,Seed,Samples,Score,PRECISION,RECALL,V PRECISION,V RECALL,DAG PRECISION,DAG RECALL,HAMMING,SCALED HAMMING,SHD,SCALED SHD
192,4,900,BDeu,0.9148936170212766,0.9347826086956522,0.64,0.6666666666666666,0.7017543859649122,0.8695652173913043,7,0.15217391304347827,19,0.41304347826086957
193,4,900,WMSE,0.7941176470588235,0.5869565217391305,0.125,0.25,0.4090909090909091,0.5869565217391305,26,0.5652173913043478,51,1.108695652173913
194,4,900,BIC,0.4375,0.30434782608695654,0.0392156862745098,0.08333333333333333,0.21875,0.30434782608695654,50,1.0869565217391304,64,1.391304347826087
195,4,900,qNML,0.4444444444444444,0.34782608695652173,0.05555555555555555,0.125,0.21739130434782608,0.32608695652173914,50,1.0869565217391304,66,1.434782608695652
196,4,1000,BDeu,0.8936170212765957,0.9130434782608695,0.4666666666666667,0.5833333333333334,0.6721311475409836,0.8913043478260869,9,0.1956521739130435,20,0.43478260869565216
197,4,1000,WMSE,0.7777777777777778,0.6086956521739131,0.14893617021276595,0.2916666666666667,0.4,0.6086956521739131,26,0.5652173913043478,52,1.1304347826086956
198,4,1000,BIC,0.46875,0.32608695652173914,0.041666666666666664,0.08333333333333333,0.234375,0.32608695652173914,48,1.0434782608695652,63,1.3695652173913044
199,4,1000,qNML,0.3783783783783784,0.30434782608695654,0.0,0.0,0.14035087719298245,0.17391304347826086,55,1.1956521739130435,66,1.434782608695652
200,5,100,BDeu,0.62,0.6739130434782609,0.23809523809523808,0.20833333333333334,0.4909090909090909,0.5869565217391305,34,0.7391304347826086,40,0.8695652173913043
201,5,100,WMSE,0.6,0.2608695652173913,0.0625,0.041666666666666664,0.3333333333333333,0.2391304347826087,42,0.9130434782608695,52,1.1304347826086956
202,5,100,BIC,0.2,0.021739130434782608,0.0,0.0,0.1,0.021739130434782608,49,1.065217391304348,50,1.0869565217391304
203,5,100,qNML,0.13333333333333333,0.043478260869565216,0.0,0.0,0.06666666666666667,0.043478260869565216,57,1.2391304347826086,59,1.2826086956521738
204,5,200,BDeu,0.7906976744186046,0.7391304347826086,0.45454545454545453,0.4166666666666667,0.5576923076923077,0.6304347826086957,21,0.45652173913043476,31,0.6739130434782609
205,5,200,WMSE,0.7727272727272727,0.3695652173913043,0.06666666666666667,0.041666666666666664,0.41025641025641024,0.34782608695652173,34,0.7391304347826086,48,1.0434782608695652
206,5,200,BIC,0.3333333333333333,0.10869565217391304,0.0,0.0,0.16666666666666666,0.10869565217391304,51,1.108695652173913,56,1.2173913043478262
207,5,200,qNML,0.18518518518518517,0.10869565217391304,0.0,0.0,0.09259259259259259,0.10869565217391304,63,1.3695652173913044,68,1.4782608695652173
208,5,300,BDeu,0.8260869565217391,0.8260869565217391,0.4583333333333333,0.4583333333333333,0.6491228070175439,0.8043478260869565,16,0.34782608695652173,24,0.5217391304347826
209,5,300,WMSE,0.6666666666666666,0.5217391304347826,0.09523809523809523,0.16666666666666666,0.35384615384615387,0.5,34,0.7391304347826086,57,1.2391304347826086
210,5,300,BIC,0.47058823529411764,0.17391304347826086,0.043478260869565216,0.041666666666666664,0.23529411764705882,0.17391304347826086,47,1.0217391304347827,55,1.1956521739130435
211,5,300,qNML,0.3103448275862069,0.1956521739130435,0.018867924528301886,0.041666666666666664,0.15517241379310345,0.1956521739130435,57,1.2391304347826086,66,1.434782608695652
212,5,400,BDeu,0.84,0.9130434782608695,0.7272727272727273,0.6666666666666666,0.7777777777777778,0.9130434782608695,12,0.2608695652173913,15,0.32608695652173914
213,5,400,WMSE,0.7352941176470589,0.5434782608695652,0.12903225806451613,0.16666666666666666,0.4107142857142857,0.5,30,0.6521739130434783,50,1.0869565217391304
214,5,400,BIC,0.48,0.2608695652173913,0.02631578947368421,0.041666666666666664,0.24,0.2608695652173913,47,1.0217391304347827,59,1.2826086956521738
215,5,400,qNML,0.36666666666666664,0.2391304347826087,0.0196078431372549,0.041666666666666664,0.18333333333333332,0.2391304347826087,54,1.173913043478261,65,1.4130434782608696
216,5,500,BDeu,0.8125,0.8478260869565217,0.7333333333333333,0.4583333333333333,0.6730769230769231,0.7608695652173914,16,0.34782608695652173,23,0.5
217,5,500,WMSE,0.9032258064516129,0.6086956521739131,0.175,0.2916666666666667,0.4666666666666667,0.6086956521739131,21,0.45652173913043476,47,1.0217391304347827
218,5,500,BIC,0.38461538461538464,0.21739130434782608,0.045454545454545456,0.08333333333333333,0.19230769230769232,0.21739130434782608,52,1.1304347826086956,62,1.3478260869565217
219,5,500,qNML,0.3125,0.21739130434782608,0.03773584905660377,0.08333333333333333,0.15625,0.21739130434782608,58,1.2608695652173914,68,1.4782608695652173
220,5,600,BDeu,0.9318181818181818,0.8913043478260869,0.8666666666666667,0.5416666666666666,0.8043478260869565,0.8043478260869565,8,0.17391304347826086,14,0.30434782608695654
221,5,600,WMSE,0.7428571428571429,0.5652173913043478,0.13636363636363635,0.125,0.39215686274509803,0.43478260869565216,29,0.6304347826086957,49,1.065217391304348
222,5,600,BIC,0.4074074074074074,0.2391304347826087,0.022222222222222223,0.041666666666666664,0.2037037037037037,0.2391304347826087,51,1.108695652173913,62,1.3478260869565217
223,5,600,qNML,0.3548387096774194,0.2391304347826087,0.0,0.0,0.10526315789473684,0.08695652173913043,55,1.1956521739130435,65,1.4130434782608696
224,5,700,BDeu,0.8571428571428571,0.9130434782608695,0.8888888888888888,0.6666666666666666,0.6981132075471698,0.8043478260869565,11,0.2391304347826087,20,0.43478260869565216
225,5,700,WMSE,0.8055555555555556,0.6304347826086957,0.15,0.125,0.47058823529411764,0.5217391304347826,24,0.5217391304347826,41,0.8913043478260869
226,5,700,BIC,0.35714285714285715,0.21739130434782608,0.024390243902439025,0.041666666666666664,0.17857142857142858,0.21739130434782608,54,1.173913043478261,64,1.391304347826087
227,5,700,qNML,0.3235294117647059,0.2391304347826087,0.018518518518518517,0.041666666666666664,0.16176470588235295,0.2391304347826087,58,1.2608695652173914,69,1.5
228,5,800,BDeu,0.9130434782608695,0.9130434782608695,0.8235294117647058,0.5833333333333334,0.7843137254901961,0.8695652173913043,8,0.17391304347826086,13,0.2826086956521739
229,5,800,WMSE,0.7941176470588235,0.5869565217391305,0.10526315789473684,0.08333333333333333,0.4375,0.45652173913043476,26,0.5652173913043478,42,0.9130434782608695
230,5,800,BIC,0.41379310344827586,0.2608695652173913,0.023255813953488372,0.041666666666666664,0.20689655172413793,0.2608695652173913,51,1.108695652173913,63,1.3695652173913044
231,5,800,qNML,0.35294117647058826,0.2608695652173913,0.019230769230769232,0.041666666666666664,0.17647058823529413,0.2608695652173913,56,1.2173913043478262,68,1.4782608695652173
232,5,900,BDeu,0.851063829787234,0.8695652173913043,0.75,0.5,0.6470588235294118,0.717391304347826,13,0.2826086956521739,23,0.5
233,5,900,WMSE,0.8484848484848485,0.6086956521739131,0.12,0.25,0.4375,0.6086956521739131,23,0.5,49,1.065217391304348
234,5,900,BIC,0.4482758620689655,0.2826086956521739,0.025,0.041666666666666664,0.22413793103448276,0.2826086956521739,49,1.065217391304348,62,1.3478260869565217
235,5,900,qNML,0.3939393939393939,0.2826086956521739,0.022222222222222223,0.041666666666666664,0.203125,0.2826086956521739,53,1.1521739130434783,66,1.434782608695652
236,5,1000,BDeu,0.8958333333333334,0.9347826086956522,0.4594594594594595,0.7083333333333334,0.6417910447761194,0.9347826086956522,8,0.17391304347826086,23,0.5
237,5,1000,WMSE,0.8529411764705882,0.6304347826086957,0.09090909090909091,0.08333333333333333,0.46808510638297873,0.4782608695652174,22,0.4782608695652174,39,0.8478260869565217
238,5,1000,BIC,0.5,0.32608695652173914,0.06382978723404255,0.125,0.25,0.32608695652173914,46,1.0,61,1.326086956521739
239,5,1000,qNML,0.4838709677419355,0.32608695652173914,0.0,0.0,0.21875,0.15217391304347827,47,1.0217391304347827,56,1.2173913043478262
240,6,100,BDeu,0.7045454545454546,0.6739130434782609,0.47058823529411764,0.3333333333333333,0.5490196078431373,0.6086956521739131,28,0.6086956521739131,34,0.7391304347826086
241,6,100,WMSE,0.631578947368421,0.2608695652173913,0.045454545454545456,0.041666666666666664,0.3157894736842105,0.2608695652173913,41,0.8913043478260869,53,1.1521739130434783
242,6,100,BIC,0.0,0.0,0.0,0.0,0.0,0.0,51,1.108695652173913,51,1.108695652173913
243,6,100,qNML,0.06666666666666667,0.043478260869565216,0.0,0.0,0.03333333333333333,0.043478260869565216,72,1.565217391304348,74,1.608695652173913
244,6,200,BDeu,0.8181818181818182,0.782608695652174,0.625,0.4166666666666667,0.717391304347826,0.717391304347826,18,0.391304347826087,22,0.4782608695652174
245,6,200,WMSE,0.6521739130434783,0.32608695652173914,0.125,0.08333333333333333,0.35,0.30434782608695654,39,0.8478260869565217,53,1.1521739130434783
246,6,200,BIC,0.5,0.13043478260869565,0.08333333333333333,0.041666666666666664,0.25,0.13043478260869565,46,1.0,52,1.1304347826086956
247,6,200,qNML,0.28,0.15217391304347827,0.06666666666666667,0.125,0.14,0.15217391304347827,57,1.2391304347826086,64,1.391304347826087
248,6,300,BDeu,0.75,0.782608695652174,0.5714285714285714,0.3333333333333333,0.5769230769230769,0.6521739130434783,22,0.4782608695652174,30,0.6521739130434783
249,6,300,WMSE,0.7586206896551724,0.4782608695652174,0.10714285714285714,0.125,0.39622641509433965,0.45652173913043476,31,0.6739130434782609,52,1.1304347826086956
250,6,300,BIC,0.35,0.15217391304347827,0.037037037037037035,0.041666666666666664,0.175,0.15217391304347827,52,1.1304347826086956,59,1.2826086956521738
251,6,300,qNML,0.2,0.13043478260869565,0.022222222222222223,0.041666666666666664,0.1,0.13043478260869565,64,1.391304347826087,70,1.5217391304347827
252,6,400,BDeu,0.8409090909090909,0.8043478260869565,0.75,0.5,0.6875,0.717391304347826,16,0.34782608695652173,23,0.5
253,6,400,WMSE,0.7419354838709677,0.5,0.1,0.08333333333333333,0.3958333333333333,0.41304347826086957,31,0.6739130434782609,48,1.0434782608695652
254,6,400,BIC,0.375,0.1956521739130435,0.05714285714285714,0.08333333333333333,0.1875,0.1956521739130435,52,1.1304347826086956,61,1.326086956521739
255,6,400,qNML,0.3103448275862069,0.1956521739130435,0.0425531914893617,0.08333333333333333,0.15517241379310345,0.1956521739130435,57,1.2391304347826086,66,1.434782608695652
256,6,500,BDeu,0.9166666666666666,0.9565217391304348,0.6785714285714286,0.7916666666666666,0.7457627118644068,0.9565217391304348,6,0.13043478260869565,14,0.30434782608695654
257,6,500,WMSE,0.9333333333333333,0.6086956521739131,0.11627906976744186,0.20833333333333334,0.4666666666666667,0.6086956521739131,20,0.43478260869565216,48,1.0434782608695652
258,6,500,BIC,0.4482758620689655,0.2826086956521739,0.05084745762711865,0.125,0.22413793103448276,0.2826086956521739,49,1.065217391304348,62,1.3478260869565217
259,6,500,qNML,0.34285714285714286,0.2608695652173913,0.0,0.0,0.16393442622950818,0.21739130434782608,57,1.2391304347826086,69,1.5
260,6,600,BDeu,0.8958333333333334,0.9347826086956522,0.6666666666666666,0.6666666666666666,0.7543859649122807,0.9347826086956522,8,0.17391304347826086,12,0.2608695652173913
261,6,600,WMSE,0.7878787878787878,0.5652173913043478,0.13157894736842105,0.20833333333333334,0.4126984126984127,0.5652173913043478,27,0.5869565217391305,52,1.1304347826086956
262,6,600,BIC,0.4166666666666667,0.21739130434782608,0.1,0.125,0.20833333333333334,0.21739130434782608,50,1.0869565217391304,60,1.3043478260869565
263,6,600,qNML,0.3333333333333333,0.21739130434782608,0.05,0.08333333333333333,0.16666666666666666,0.21739130434782608,56,1.2173913043478262,66,1.434782608695652
264,6,700,BDeu,0.9148936170212766,0.9347826086956522,0.7894736842105263,0.625,0.8163265306122449,0.8695652173913043,7,0.15217391304347827,12,0.2608695652173913
265,6,700,WMSE,0.9354838709677419,0.6304347826086957,0.0,0.0,0.4166666666666667,0.32608695652173914,19,0.41304347826086957,38,0.8260869565217391
266,6,700,BIC,0.39285714285714285,0.2391304347826087,0.06521739130434782,0.125,0.19642857142857142,0.2391304347826087,52,1.1304347826086956,63,1.3695652173913044
267,6,700,qNML,0.3235294117647059,0.2391304347826087,0.018867924528301886,0.041666666666666664,0.15384615384615385,0.21739130434782608,58,1.2608695652173914,68,1.4782608695652173
268,6,800,BDeu,0.9148936170212766,0.9347826086956522,0.8333333333333334,0.625,0.803921568627451,0.8913043478260869,7,0.15217391304347827,12,0.2608695652173913
269,6,800,WMSE,0.7741935483870968,0.5217391304347826,0.1,0.125,0.41509433962264153,0.4782608695652174,29,0.6304347826086957,47,1.0217391304347827
270,6,800,BIC,0.42857142857142855,0.2608695652173913,0.03508771929824561,0.08333333333333333,0.21428571428571427,0.2608695652173913,50,1.0869565217391304,62,1.3478260869565217
271,6,800,qNML,0.36666666666666664,0.2391304347826087,0.019230769230769232,0.041666666666666664,0.17543859649122806,0.21739130434782608,54,1.173913043478261,64,1.391304347826087
272,6,900,BDeu,1.0,0.9347826086956522,0.8823529411764706,0.625,0.8936170212765957,0.9130434782608695,3,0.06521739130434782,8,0.17391304347826086
273,6,900,WMSE,0.8055555555555556,0.6304347826086957,0.15555555555555556,0.2916666666666667,0.453125,0.6304347826086957,24,0.5217391304347826,48,1.0434782608695652
274,6,900,BIC,0.53125,0.3695652173913043,0.0,0.0,0.1951219512195122,0.17391304347826086,44,0.9565217391304348,60,1.3043478260869565
275,6,900,qNML,0.4857142857142857,0.3695652173913043,0.0,0.0,0.13953488372093023,0.13043478260869565,47,1.0217391304347827,63,1.3695652173913044
276,6,1000,BDeu,0.8958333333333334,0.9347826086956522,0.7391304347826086,0.7083333333333334,0.7454545454545455,0.8913043478260869,8,0.17391304347826086,14,0.30434782608695654
277,6,1000,WMSE,0.7647058823529411,0.5652173913043478,0.18181818181818182,0.08333333333333333,0.425,0.3695652173913043,28,0.6086956521739131,42,0.9130434782608695
278,6,1000,BIC,0.41935483870967744,0.2826086956521739,0.022727272727272728,0.041666666666666664,0.20967741935483872,0.2826086956521739,51,1.108695652173913,64,1.391304347826087
279,6,1000,qNML,0.4,0.30434782608695654,0.038461538461538464,0.08333333333333333,0.2,0.30434782608695654,53,1.1521739130434783,67,1.4565217391304348
280,7,100,BDeu,0.62,0.6739130434782609,0.35,0.2916666666666667,0.5471698113207547,0.6304347826086957,34,0.7391304347826086,37,0.8043478260869565
281,7,100,WMSE,0.6666666666666666,0.2608695652173913,0.0,0.0,0.3333333333333333,0.2608695652173913,40,0.8695652173913043,52,1.1304347826086956
282,7,100,BIC,0.2,0.021739130434782608,0.0,0.0,0.1,0.021739130434782608,49,1.065217391304348,50,1.0869565217391304
283,7,100,qNML,0.16666666666666666,0.08695652173913043,0.021739130434782608,0.041666666666666664,0.08333333333333333,0.08695652173913043,62,1.3478260869565217,66,1.434782608695652
284,7,200,BDeu,0.8571428571428571,0.782608695652174,0.7777777777777778,0.2916666666666667,0.6888888888888889,0.6739130434782609,16,0.34782608695652173,23,0.5
285,7,200,WMSE,0.8275862068965517,0.5217391304347826,0.08571428571428572,0.125,0.4107142857142857,0.5,27,0.5869565217391305,51,1.108695652173913
286,7,200,BIC,0.45454545454545453,0.10869565217391304,0.0,0.0,0.22727272727272727,0.10869565217391304,47,1.0217391304347827,52,1.1304347826086956
287,7,200,qNML,0.2916666666666667,0.15217391304347827,0.0,0.0,0.14583333333333334,0.15217391304347827,56,1.2173913043478262,63,1.3695652173913044
288,7,300,BDeu,0.78,0.8478260869565217,0.41935483870967744,0.5416666666666666,0.5873015873015873,0.8043478260869565,18,0.391304347826087,26,0.5652173913043478
289,7,300,WMSE,0.6129032258064516,0.41304347826086957,0.0,0.0,0.3684210526315789,0.30434782608695654,39,0.8478260869565217,50,1.0869565217391304
290,7,300,BIC,0.3333333333333333,0.13043478260869565,0.05555555555555555,0.041666666666666664,0.16666666666666666,0.13043478260869565,52,1.1304347826086956,58,1.2608695652173914
291,7,300,qNML,0.20689655172413793,0.13043478260869565,0.024390243902439025,0.041666666666666664,0.10344827586206896,0.13043478260869565,63,1.3695652173913044,69,1.5
292,7,400,BDeu,0.8888888888888888,0.8695652173913043,0.6666666666666666,0.5,0.7358490566037735,0.8478260869565217,11,0.2391304347826087,16,0.34782608695652173
293,7,400,WMSE,0.78125,0.5434782608695652,0.0975609756097561,0.16666666666666666,0.4032258064516129,0.5434782608695652,28,0.6086956521739131,53,1.1521739130434783
294,7,400,BIC,0.44,0.2391304347826087,0.0,0.0,0.15151515151515152,0.10869565217391304,49,1.065217391304348,59,1.2826086956521738
295,7,400,qNML,0.3,0.1956521739130435,0.043478260869565216,0.08333333333333333,0.15,0.1956521739130435,58,1.2608695652173914,67,1.4565217391304348
296,7,500,BDeu,0.8666666666666667,0.8478260869565217,0.8125,0.5416666666666666,0.7446808510638298,0.7608695652173914,13,0.2826086956521739,19,0.41304347826086957
297,7,500,WMSE,0.7647058823529411,0.5652173913043478,0.0,0.0,0.3157894736842105,0.2608695652173913,28,0.6086956521739131,46,1.0
298,7,500,BIC,0.4583333333333333,0.2391304347826087,0.02631578947368421,0.041666666666666664,0.22916666666666666,0.2391304347826087,48,1.0434782608695652,59,1.2826086956521738
299,7,500,qNML,0.3870967741935484,0.2608695652173913,0.03636363636363636,0.08333333333333333,0.1935483870967742,0.2608695652173913,53,1.1521739130434783,65,1.4130434782608696
300,7,600,BDeu,0.851063829787234,0.8695652173913043,0.8125,0.5416666666666666,0.7708333333333334,0.8043478260869565,13,0.2826086956521739,17,0.3695652173913043
301,7,600,WMSE,0.75,0.5869565217391305,0.1,0.08333333333333333,0.4117647058823529,0.45652173913043476,28,0.6086956521739131,45,0.9782608695652174
302,7,600,BIC,0.39285714285714285,0.2391304347826087,0.022222222222222223,0.041666666666666664,0.19642857142857142,0.2391304347826087,52,1.1304347826086956,63,1.3695652173913044
303,7,600,qNML,0.2903225806451613,0.1956521739130435,0.0,0.0,0.14516129032258066,0.1956521739130435,59,1.2826086956521738,68,1.4782608695652173
304,7,700,BDeu,0.8958333333333334,0.9347826086956522,0.34782608695652173,0.6666666666666666,0.581081081081081,0.9347826086956522,8,0.17391304347826086,30,0.6521739130434783
305,7,700,WMSE,0.7352941176470589,0.5434782608695652,0.1111111111111111,0.08333333333333333,0.4222222222222222,0.41304347826086957,30,0.6521739130434783,45,0.9782608695652174
306,7,700,BIC,0.48148148148148145,0.2826086956521739,0.02702702702702703,0.041666666666666664,0.24074074074074073,0.2826086956521739,47,1.0217391304347827,60,1.3043478260869565
307,7,700,qNML,0.46875,0.32608695652173914,0.043478260869565216,0.08333333333333333,0.234375,0.32608695652173914,48,1.0434782608695652,63,1.3695652173913044
308,7,800,BDeu,0.8333333333333334,0.8695652173913043,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.7608695652173914,14,0.30434782608695654,29,0.6304347826086957
309,7,800,WMSE,0.7428571428571429,0.5652173913043478,0.08695652173913043,0.08333333333333333,0.4166666666666667,0.43478260869565216,29,0.6304347826086957,45,0.9782608695652174
310,7,800,BIC,0.36666666666666664,0.2391304347826087,0.0,0.0,0.1111111111111111,0.08695652173913043,54,1.173913043478261,64,1.391304347826087
311,7,800,qNML,0.3235294117647059,0.2391304347826087,0.03571428571428571,0.08333333333333333,0.16666666666666666,0.2391304347826087,58,1.2608695652173914,69,1.5
312,7,900,BDeu,0.9148936170212766,0.9347826086956522,0.8095238095238095,0.7083333333333334,0.84,0.9130434782608695,7,0.15217391304347827,11,0.2391304347826087
313,7,900,WMSE,0.7894736842105263,0.6521739130434783,0.5,0.08333333333333333,0.3684210526315789,0.30434782608695654,24,0.5217391304347826,40,0.8695652173913043
314,7,900,BIC,0.3870967741935484,0.2608695652173913,0.0,0.0,0.13513513513513514,0.10869565217391304,53,1.1521739130434783,63,1.3695652173913044
315,7,900,qNML,0.3611111111111111,0.2826086956521739,0.0,0.0,0.09523809523809523,0.08695652173913043,56,1.2173913043478262,67,1.4565217391304348
316,7,1000,BDeu,0.9772727272727273,0.9347826086956522,0.9444444444444444,0.7083333333333334,0.8775510204081632,0.9347826086956522,4,0.08695652173913043,8,0.17391304347826086
317,7,1000,WMSE,0.8857142857142857,0.6739130434782609,0.3333333333333333,0.125,0.42857142857142855,0.391304347826087,19,0.41304347826086957,39,0.8478260869565217
318,7,1000,BIC,0.6,0.391304347826087,0.11904761904761904,0.20833333333333334,0.3,0.391304347826087,40,0.8695652173913043,58,1.2608695652173914
319,7,1000,qNML,0.5151515151515151,0.3695652173913043,0.09615384615384616,0.20833333333333334,0.25757575757575757,0.3695652173913043,45,0.9782608695652174,62,1.3478260869565217
320,8,100,BDeu,0.6976744186046512,0.6521739130434783,0.5384615384615384,0.2916666666666667,0.5217391304347826,0.5217391304347826,29,0.6304347826086957,36,0.782608695652174
321,8,100,WMSE,0.45,0.1956521739130435,0.0,0.0,0.21875,0.15217391304347827,48,1.0434782608695652,56,1.2173913043478262
322,8,100,BIC,0.5,0.06521739130434782,0.0,0.0,0.25,0.06521739130434782,46,1.0,49,1.065217391304348
323,8,100,qNML,0.17857142857142858,0.10869565217391304,0.0,0.0,0.08928571428571429,0.10869565217391304,64,1.391304347826087,69,1.5
324,8,200,BDeu,0.7659574468085106,0.782608695652174,0.4166666666666667,0.20833333333333334,0.5918367346938775,0.6304347826086957,21,0.45652173913043476,29,0.6304347826086957
325,8,200,WMSE,0.7333333333333333,0.4782608695652174,0.10416666666666667,0.20833333333333334,0.36666666666666664,0.4782608695652174,32,0.6956521739130435,54,1.173913043478261
326,8,200,BIC,0.46153846153846156,0.13043478260869565,0.07142857142857142,0.041666666666666664,0.23076923076923078,0.13043478260869565,47,1.0217391304347827,53,1.1521739130434783
327,8,200,qNML,0.3076923076923077,0.17391304347826086,0.025,0.041666666666666664,0.15384615384615385,0.17391304347826086,56,1.2173913043478262,64,1.391304347826087
328,8,300,BDeu,0.8837209302325582,0.8260869565217391,0.7333333333333333,0.4583333333333333,0.7916666666666666,0.8260869565217391,13,0.2826086956521739,17,0.3695652173913043
329,8,300,WMSE,0.8461538461538461,0.4782608695652174,0.1,0.125,0.4230769230769231,0.4782608695652174,28,0.6086956521739131,50,1.0869565217391304
330,8,300,BIC,0.35,0.15217391304347827,0.041666666666666664,0.041666666666666664,0.175,0.15217391304347827,52,1.1304347826086956,59,1.2826086956521738
331,8,300,qNML,0.2413793103448276,0.15217391304347827,0.019230769230769232,0.041666666666666664,0.1206896551724138,0.15217391304347827,61,1.326086956521739,68,1.4782608695652173
332,8,400,BDeu,0.7647058823529411,0.8478260869565217,0.6923076923076923,0.375,0.6415094339622641,0.7391304347826086,19,0.41304347826086957,26,0.5652173913043478
333,8,400,WMSE,0.75,0.45652173913043476,0.10344827586206896,0.125,0.37735849056603776,0.43478260869565216,32,0.6956521739130435,53,1.1521739130434783
334,8,400,BIC,0.34615384615384615,0.1956521739130435,0.022727272727272728,0.041666666666666664,0.17307692307692307,0.1956521739130435,54,1.173913043478261,63,1.3695652173913044
335,8,400,qNML,0.26666666666666666,0.17391304347826086,0.02127659574468085,0.041666666666666664,0.13333333333333333,0.17391304347826086,60,1.3043478260869565,68,1.4782608695652173
336,8,500,BDeu,0.8723404255319149,0.8913043478260869,0.5714285714285714,0.5,0.6545454545454545,0.782608695652174,11,0.2391304347826087,23,0.5
337,8,500,WMSE,0.7941176470588235,0.5869565217391305,0.09090909090909091,0.16666666666666666,0.390625,0.5434782608695652,26,0.5652173913043478,53,1.1521739130434783
338,8,500,BIC,0.4482758620689655,0.2826086956521739,0.07317073170731707,0.125,0.22413793103448276,0.2826086956521739,49,1.065217391304348,62,1.3478260869565217
339,8,500,qNML,0.3939393939393939,0.2826086956521739,0.06,0.125,0.19696969696969696,0.2826086956521739,53,1.1521739130434783,66,1.434782608695652
340,8,600,BDeu,0.9090909090909091,0.8695652173913043,0.7857142857142857,0.4583333333333333,0.7291666666666666,0.7608695652173914,10,0.21739130434782608,19,0.41304347826086957
341,8,600,WMSE,0.7878787878787878,0.5652173913043478,0.1111111111111111,0.08333333333333333,0.4782608695652174,0.4782608695652174,27,0.5869565217391305,42,0.9130434782608695
342,8,600,BIC,0.43333333333333335,0.2826086956521739,0.0425531914893617,0.08333333333333333,0.21666666666666667,0.2826086956521739,50,1.0869565217391304,63,1.3695652173913044
343,8,600,qNML,0.45454545454545453,0.32608695652173914,0.038461538461538464,0.08333333333333333,0.22727272727272727,0.32608695652173914,49,1.065217391304348,64,1.391304347826087
344,8,700,BDeu,0.9333333333333333,0.9130434782608695,0.7894736842105263,0.625,0.82,0.8913043478260869,7,0.15217391304347827,13,0.2826086956521739
345,8,700,WMSE,0.8235294117647058,0.6086956521739131,0.15789473684210525,0.125,0.4583333333333333,0.4782608695652174,24,0.5217391304347826,41,0.8913043478260869
346,8,700,BIC,0.42857142857142855,0.2608695652173913,0.045454545454545456,0.08333333333333333,0.21428571428571427,0.2608695652173913,50,1.0869565217391304,62,1.3478260869565217
347,8,700,qNML,0.375,0.2608695652173913,0.0,0.0,0.125,0.10869565217391304,54,1.173913043478261,66,1.434782608695652
348,8,800,BDeu,0.9361702127659575,0.9565217391304348,0.6129032258064516,0.7916666666666666,0.7333333333333333,0.9565217391304348,5,0.10869565217391304,15,0.32608695652173914
349,8,800,WMSE,0.7647058823529411,0.5652173913043478,0.21739130434782608,0.20833333333333334,0.3191489361702128,0.32608695652173914,28,0.6086956521739131,50,1.0869565217391304
350,8,800,BIC,0.3870967741935484,0.2608695652173913,0.046511627906976744,0.08333333333333333,0.1935483870967742,0.2608695652173913,53,1.1521739130434783,65,1.4130434782608696
351,8,800,qNML,0.35294117647058826,0.2608695652173913,0.041666666666666664,0.08333333333333333,0.18461538461538463,0.2608695652173913,56,1.2173913043478262,68,1.4782608695652173
352,8,900,BDeu,0.9555555555555556,0.9347826086956522,0.7391304347826086,0.7083333333333334,0.7777777777777778,0.9130434782608695,5,0.10869565217391304,13,0.2826086956521739
353,8,900,WMSE,0.8285714285714286,0.6304347826086957,0.3,0.125,0.40476190476190477,0.3695652173913043,23,0.5,41,0.8913043478260869
354,8,900,BIC,0.4827586206896552,0.30434782608695654,0.061224489795918366,0.125,0.2413793103448276,0.30434782608695654,47,1.0217391304347827,61,1.326086956521739
355,8,900,qNML,0.42857142857142855,0.32608695652173914,0.034482758620689655,0.08333333333333333,0.208955223880597,0.30434782608695654,51,1.108695652173913,65,1.4130434782608696
356,8,1000,BDeu,0.9555555555555556,0.9347826086956522,1.0,0.6666666666666666,0.8,0.8695652173913043,5,0.10869565217391304,13,0.2826086956521739
357,8,1000,WMSE,0.7105263157894737,0.5869565217391305,0.14285714285714285,0.25,0.38461538461538464,0.5434782608695652,30,0.6521739130434783,53,1.1521739130434783
358,8,1000,BIC,0.53125,0.3695652173913043,0.0625,0.125,0.265625,0.3695652173913043,44,0.9565217391304348,61,1.326086956521739
359,8,1000,qNML,0.5454545454545454,0.391304347826087,0.057692307692307696,0.125,0.2727272727272727,0.391304347826087,43,0.9347826086956522,61,1.326086956521739
360,9,100,BDeu,0.7906976744186046,0.7391304347826086,0.5625,0.375,0.6595744680851063,0.6739130434782609,21,0.45652173913043476,28,0.6086956521739131
361,9,100,WMSE,0.7857142857142857,0.2391304347826087,0.16666666666666666,0.08333333333333333,0.39285714285714285,0.2391304347826087,38,0.8260869565217391,49,1.065217391304348
362,9,100,BIC,0.25,0.021739130434782608,0.0,0.0,0.125,0.021739130434782608,48,1.0434782608695652,49,1.065217391304348
363,9,100,qNML,0.13793103448275862,0.08695652173913043,0.0,0.0,0.06896551724137931,0.08695652173913043,67,1.4565217391304348,71,1.5434782608695652
364,9,200,BDeu,0.7755102040816326,0.8260869565217391,0.6086956521739131,0.5833333333333334,0.6181818181818182,0.7391304347826086,19,0.41304347826086957,25,0.5434782608695652
