,Seed,Samples,Score,PRECISION,RECALL,V PRECISION,V RECALL,DAG PRECISION,DAG RECALL,HAMMING,SCALED HAMMING,SHD,SCALED SHD
332,8,900,BDeu,0.3277777777777778,0.30256410256410254,0.022727272727272728,0.125,0.22527472527472528,0.21025641025641026,257,1.317948717948718,276,1.4153846153846155
333,8,900,WMSE,0.2777777777777778,0.20512820512820512,0.0,0.0,0.17575757575757575,0.14871794871794872,259,1.3282051282051281,282,1.4461538461538461
334,8,900,BIC,0.045454545454545456,0.015384615384615385,0.0,0.0,0.01,0.005128205128205128,255,1.3076923076923077,258,1.323076923076923
335,8,900,qNML,0.07272727272727272,0.041025641025641026,0.0,0.0,0.03980099502487562,0.041025641025641026,289,1.4820512820512821,297,1.523076923076923
336,8,1000,BDeu,0.327683615819209,0.29743589743589743,0.023255813953488372,0.125,0.21910112359550563,0.2,256,1.3128205128205128,275,1.4102564102564104
337,8,1000,WMSE,0.2422360248447205,0.2,0.0,0.0,0.1694915254237288,0.15384615384615385,278,1.4256410256410257,297,1.523076923076923
338,8,1000,BIC,0.03125,0.010256410256410256,0.0,0.0,0.02040816326530612,0.010256410256410256,255,1.3076923076923077,257,1.317948717948718
339,8,1000,qNML,0.07272727272727272,0.041025641025641026,0.0,0.0,0.040697674418604654,0.035897435897435895,289,1.4820512820512821,296,1.5179487179487179
340,9,100,BDeu,0.3006535947712418,0.2358974358974359,0.014492753623188406,0.0625,0.19875776397515527,0.1641025641025641,256,1.3128205128205128,275,1.4102564102564104
341,9,100,WMSE,0.44776119402985076,0.15384615384615385,0.02702702702702703,0.0625,0.27586206896551724,0.12307692307692308,202,1.035897435897436,222,1.1384615384615384
342,9,100,BIC,0.0,0.0,0.0,0.0,0.0,0.0,212,1.087179487179487,212,1.087179487179487
343,9,100,qNML,0.13402061855670103,0.06666666666666667,0.0,0.0,0.06806282722513089,0.06666666666666667,266,1.3641025641025641,279,1.4307692307692308
344,9,200,BDeu,0.27624309392265195,0.2564102564102564,0.0,0.0,0.18579234972677597,0.17435897435897435,276,1.4153846153846155,293,1.5025641025641026
345,9,200,WMSE,0.35353535353535354,0.1794871794871795,0.0,0.0,0.23770491803278687,0.14871794871794872,224,1.1487179487179486,244,1.2512820512820513
346,9,200,BIC,0.0,0.0,0.0,0.0,0.0,0.0,222,1.1384615384615384,222,1.1384615384615384
347,9,200,qNML,0.10204081632653061,0.05128205128205128,0.0,0.0,0.05181347150259067,0.05128205128205128,273,1.4,283,1.4512820512820512
348,9,300,BDeu,0.35,0.3230769230769231,0.00411522633744856,0.0625,0.2361111111111111,0.26153846153846155,249,1.2769230769230768,286,1.4666666666666666
349,9,300,WMSE,0.4148936170212766,0.2,0.007462686567164179,0.0625,0.2733812949640288,0.19487179487179487,211,1.082051282051282,243,1.2461538461538462
350,9,300,BIC,0.02631578947368421,0.005128205128205128,0.0,0.0,0.021739130434782608,0.005128205128205128,231,1.1846153846153846,232,1.1897435897435897
351,9,300,qNML,0.09,0.046153846153846156,0.0,0.0,0.04736842105263158,0.046153846153846156,277,1.4205128205128206,286,1.4666666666666666
352,9,400,BDeu,0.2865853658536585,0.24102564102564103,0.017857142857142856,0.125,0.18681318681318682,0.17435897435897435,265,1.358974358974359,288,1.476923076923077
353,9,400,WMSE,0.4044943820224719,0.18461538461538463,0.009615384615384616,0.0625,0.248,0.15897435897435896,212,1.087179487179487,236,1.2102564102564102
354,9,400,BIC,0.045454545454545456,0.010256410256410256,0.0,0.0,0.0,0.0,235,1.205128205128205,237,1.2153846153846153
355,9,400,qNML,0.10576923076923077,0.05641025641025641,0.0,0.0,0.05056179775280899,0.046153846153846156,277,1.4205128205128206,288,1.476923076923077
356,9,500,BDeu,0.28735632183908044,0.2564102564102564,0.02247191011235955,0.125,0.20114942528735633,0.1794871794871795,269,1.3794871794871795,284,1.4564102564102563
357,9,500,WMSE,0.4,0.19487179487179487,0.0,0.0,0.25833333333333336,0.15897435897435896,214,1.0974358974358975,236,1.2102564102564102
358,9,500,BIC,0.0392156862745098,0.010256410256410256,0.0,0.0,0.018518518518518517,0.005128205128205128,242,1.241025641025641,243,1.2461538461538462
359,9,500,qNML,0.045454545454545456,0.015384615384615385,0.0,0.0,0.034482758620689655,0.015384615384615385,255,1.3076923076923077,257,1.317948717948718
360,9,600,BDeu,0.29714285714285715,0.26666666666666666,0.0106951871657754,0.125,0.22110552763819097,0.22564102564102564,266,1.3641025641025641,290,1.4871794871794872
361,9,600,WMSE,0.35964912280701755,0.21025641025641026,0.0,0.0,0.22857142857142856,0.1641025641025641,227,1.1641025641025642,255,1.3076923076923077
362,9,600,BIC,0.03389830508474576,0.010256410256410256,0.0,0.0,0.015151515151515152,0.005128205128205128,250,1.2820512820512822,251,1.2871794871794873
363,9,600,qNML,0.041666666666666664,0.015384615384615385,0.0,0.0,0.020833333333333332,0.010256410256410256,261,1.3384615384615384,262,1.3435897435897435
364,9,700,BDeu,0.3389830508474576,0.3076923076923077,0.024691358024691357,0.125,0.25555555555555554,0.2358974358974359,252,1.2923076923076924,268,1.3743589743589744
365,9,700,WMSE,0.3208955223880597,0.2205128205128205,0.0,0.0,0.22142857142857142,0.15897435897435896,243,1.2461538461538462,259,1.3282051282051281
366,9,700,BIC,0.034482758620689655,0.010256410256410256,0.0,0.0,0.022727272727272728,0.010256410256410256,249,1.2769230769230768,250,1.2820512820512822
367,9,700,qNML,0.07339449541284404,0.041025641025641026,0.0,0.0,0.043243243243243246,0.041025641025641026,288,1.476923076923077,295,1.5128205128205128
368,9,800,BDeu,0.32335329341317365,0.27692307692307694,0.025974025974025976,0.125,0.24260355029585798,0.21025641025641026,254,1.3025641025641026,268,1.3743589743589744
369,9,800,WMSE,0.2733333333333333,0.21025641025641026,0.0,0.0,0.1951219512195122,0.1641025641025641,263,1.3487179487179488,283,1.4512820512820512
370,9,800,BIC,0.06349206349206349,0.020512820512820513,0.0,0.0,0.04,0.015384615384615385,250,1.2820512820512822,252,1.2923076923076924
371,9,800,qNML,0.06578947368421052,0.02564102564102564,0.0,0.0,0.038834951456310676,0.020512820512820513,261,1.3384615384615384,263,1.3487179487179488
372,9,900,BDeu,0.33707865168539325,0.3076923076923077,0.011235955056179775,0.0625,0.23333333333333334,0.2153846153846154,253,1.2974358974358975,272,1.3948717948717948
373,9,900,WMSE,0.24539877300613497,0.20512820512820512,0.0,0.0,0.17682926829268292,0.14871794871794872,278,1.4256410256410257,290,1.4871794871794872
374,9,900,BIC,0.046153846153846156,0.015384615384615385,0.0,0.0,0.03125,0.015384615384615385,254,1.3025641025641026,256,1.3128205128205128
375,9,900,qNML,0.04597701149425287,0.020512820512820513,0.0,0.0,0.025,0.015384615384615385,274,1.405128205128205,277,1.4205128205128206
376,9,1000,BDeu,0.3657142857142857,0.3282051282051282,0.023529411764705882,0.125,0.24858757062146894,0.22564102564102564,242,1.241025641025641,263,1.3487179487179488
377,9,1000,WMSE,0.25517241379310346,0.18974358974358974,0.023809523809523808,0.0625,0.18543046357615894,0.14358974358974358,266,1.3641025641025641,279,1.4307692307692308
378,9,1000,BIC,0.046153846153846156,0.015384615384615385,0.0,0.0,0.022222222222222223,0.010256410256410256,254,1.3025641025641026,255,1.3076923076923077
379,9,1000,qNML,0.07894736842105263,0.046153846153846156,0.0,0.0,0.05161290322580645,0.041025641025641026,291,1.4923076923076923,298,1.528205128205128
